ettoday,等著被封鎖！傳「5大地雷訊息」會惹怒女生...嗯嗯根本找死,https://www.ettoday.net/news/20181124/1313001.htm,2018-11-24 20:33,再亂傳訊息小心惹怒別人！相信網友們在聊天的時候，一定都有很討厭收到的回覆吧？前陣子SKimmy你的網路閨蜜就在網路上做了一項大家心目中最討厭的發言調查，經過統計之後，SKimmy就向大家揭露「最雷發言前5名」，以及特別分析發言人和收信任那不為人知的心聲，原來＝＝和在幹嘛會讓人一看到就翻白眼！(健康 / 2018-11-24 20:33),,0
ettoday,分手後還能挽回嗎？「敗部復活戰術」曝光...先問自己3問題,https://www.ettoday.net/news/20181110/1301455.htm,2018-11-10 20:32,被分手後還能挽回嗎？想要挽回卻不知道該怎麼做嗎？別擔心！SKimmy你的網路閨蜜就告訴大家該怎麼做，只要你能回答以下3個問題，那麼成功挽回的機率就會大幅提升喔！此外，SKimmy也提醒你要記住「自我進化、客觀分析」，才不會又重蹈覆轍過去所犯下的錯誤。(健康 / 2018-11-10 20:32),,0
ettoday,收服女孩心！達人教「3大聊天術」...樹洞服務讓她離不開你,https://www.ettoday.net/news/20181104/1295710.htm,2018-11-04 20:29,「聊天聊得好，把妹沒煩惱，但是～如果聊天聊不好，還是早點投胎比較好！」很多男生都覺得女生講心事、抱怨或是訴苦的時候很難接話，當然女生也會覺得男生的回答很敷衍、惹人厭或是讓人無言，所以SKimmy你的網路閨蜜就要傳授給大家「聊心術的3大絕招」，男生趕快學起來！(健康 / 2018-11-04 20:29),,0
ettoday,沒局才想到妳！渣男「把妳當備胎8大症狀」 女網友傻眼：全中,https://www.ettoday.net/news/20181028/1291772.htm,2018-10-28 20:25,「男人不壞，女人不愛」是許多網友深信不疑的真理，但如果愛上讓妳當備胎的渣男，恐怕賠的不只是感情這麼簡單了！網紅《SKimmy你的網路閨蜜》拍攝Youtube影片開頭就以「誰讓我當備胎，我就讓誰爆胎」開場，傳遞人在江湖走，渣男處處有的觀念，並且整理出愛找備胎的渣男都有「這8大症狀」。有女網友傻眼：全中！(健康 / 2018-10-28 20:25),,0
ettoday,誰說女追男很難？達人傳授「5招」獵捕男神心...別盧小啊！,https://www.ettoday.net/news/20181026/1290436.htm,2018-10-26 20:28,誰說女追男很難？用對方式也能成功獵捕男神！在這個佛系社會，如果妳遇到一個喜歡的男生，但是你們倆都不主動，難道就要兩人一起坐化升天嗎？SKimmy你的網路閨蜜表示，自己也是熱愛追男生的人，但是追男生並不代表就要倒貼，想要收服男神的心，就掌握這5招，要記得別當個盧小小的女生喔！(健康 / 2018-10-26 20:28),,0
ettoday,好喜歡她！「5招布局聊天術」抓住女生心...氣氛乾就別硬聊,https://www.ettoday.net/news/20181020/1284254.htm,2018-10-20 20:28,要怎麼做才能追到喜歡的她？許多男生都覺得要「循序漸進」才能把到心儀對象，但要怎麼做呢？其實99％戀愛發生的基本公式都是互相了解→互相吸引→曖昧試探→確定關係，而最基本的相互了解方式就是聊天！因此戀愛達人SKimmy你的網路閨蜜就分享給大家5招布局聊天術，如果氣氛太乾就別硬聊啦！(健康 / 2018-10-20 20:28),,0
ettoday,達人傳授曖昧5大招！傳訊息用「1123法」保證男生心癢癢～,https://www.ettoday.net/news/20181013/1278963.htm,2018-10-13 20:33,該怎麼做才能和曖昧的他更進一步？其實「曖昧」這件事情就是你越有自信、玩的就越好，掌握好機會絕對能把他撩到暈頭轉向！達人SKimmy你的網路閨蜜就傳授給大家5大招曖昧攻略，如果妳和他傳訊息時利用「1123法」絕對會讓男生的心超癢，每天都期待和妳互動！(健康 / 2018-10-13 20:33),,0
ettoday,曖昧受盡委屈！「5招」看她喜不喜歡你 網喊：說進心坎啊,https://www.ettoday.net/news/20181007/1275640.htm,2018-10-07 16:29,曖昧讓人受盡委屈！女人心就像海底針一樣難猜，她喜不喜歡你的問題很容易就變成一個無解的難題。對此，《SKimmy 你的網路閨蜜》就傳授5個進可退攻可守的「曖昧期測試攻略」，讓男生們可以自行分辨心儀的她對你到底有沒有感覺，SKimmy也特別列出女生有可能會給出的反應，這樣你就知道該不該繼續撩她啦！(健康 / 2018-10-07 16:29),,0
ettoday,快訊／被小玉「換臉」做謎片 館長7字激動發問,https://www.ettoday.net/news/20211018/2104164.htm,2021-10-18 19:55,百萬YouTuber小玉（朱玉宸）18日被爆出利用AI換臉技術，將各界的男女名人換成AV成人影片的主角，賺取暴利。對此，被列入名單之中的「館長」陳之漢也做出回應。 (生活 / 2021-10-18 19:55),,0
ettoday,時力推「黃標大賞」邀Youtuber投入公共議題 呱吉出任評審團長,https://www.ettoday.net/news/20200616/1739292.htm,2020-06-16 19:39,為了讓民眾擴大公共議題參與，時代力量發起「公民參戰黃標Youtuber大賞」活動，針對台灣正名、工時工資、高房價、反紅媒反滲透等四大主題徵選Youtuber影片，並由知名Youtuber呱吉、志祺七七等人擔任評審，希望鼓勵更多人運用影音平台討論公共議題，共同打造更好的公共討論環境。(政治 / 2020-06-16 19:39),,0
ettoday,分手還聯絡前任？她淡定揭5大理由「藏暗黑真相」…網爆氣：都是渣,https://www.ettoday.net/news/20200609/1731114.htm,2020-06-09 21:02,分手究竟該不該跟前任當朋友？你是否也常因為另一半聯絡前任而氣炸？YouTuber《SKimmy你的網路閨蜜》指出，人生來世誰沒幾個前任，然而有些線不可跨越，但有些人的線卻比較模糊，讓現任非常困擾。她也分析交往新對象卻還「聯繫前任5大理由」，驚見超暗黑真相，網友大喊：「都是渣！」(健康 / 2020-06-09 21:02),,0
ettoday,男友瘋打手遊！ 專家曝「小心機3招」奪回他的心...地雷話一說更慘,https://www.ettoday.net/news/20200317/1669605.htm,2020-03-17 21:32,情侶常因大小事爭吵，其中一個容易讓感情破裂的理由，就是「對方愛打電動」。戀愛達人《SKimmy你的網路閨蜜》認為，男生沉迷打遊戲，女生生氣的點多半是覺得被冷落，或是對方玩到忘我物喪志，但又因為溝通不良，導致吵得更兇。她表示，有些話就像地雷，一說出口對方就直接爆掉，若想增進彼此感情，可以從這3招下手，重新收回男生的心。(健康 / 2020-03-17 21:32),,0
ettoday,居家防疫多讀書！蔡英文點名3人接力分享書單 19本選書曝光,https://www.ettoday.net/news/20200226/1654606.htm,2020-02-26 15:35,台北國際書展因新冠肺炎疫情影響而延期，但文化部力倡「書展延期閱讀不停息」，總統蔡英文24日在臉書po文分享近期正在讀的書單，並呼籲「居家多讀書，防疫一起來」，同時點名前立委洪慈庸、Youtuber阿滴、資深媒體人范琪斐接力響應，3人收到邀請後陸續把書單開出來，加起來共19本書，可作為選書參考。(消費 / 2020-02-26 15:35),,0
ettoday,雞排妹遇渣男「言語暴力」 曝實情：他無法忍受被打槍,https://www.ettoday.net/news/20200222/1651633.htm,2020-02-22 13:30,雞排妹（鄭家純）日前主持17直播節目《學姊受不了》，邀請到新生代戀愛教主Skimmy到場對談。雞排妹開心介紹難得來了唯一一位沒有爭議而是非常熱門的來賓，除教大家如何脫單，及解答大家面臨感情上的各種疑難雜症。(影劇 / 2020-02-22 13:30),,0
ettoday,安全感≠穩定感！做到「交往三感」 愛情保鮮又長久,https://www.ettoday.net/news/20200125/1606364.htm,2020-01-25 19:52,許多男生會很納悶，明明自己收入穩定，對另一半也都溫柔呵護，也沒有亂七八糟的桃花，為什麼感情總是不長久。戀愛達人《SKimmy你的網路閨蜜》就表示，其實女生要的「穩定感」可以拆成歸屬感、安全感、新鮮感。 (網搜 / 2020-01-25 19:52),,0
ettoday,SKimmy／2020！把「耍廢」變成超能力！,https://www.ettoday.net/news/20200102/1616081.htm,2020-01-02 18:18,我們一邊渴望耍廢，卻又一邊被從小到大的教義束縛—耍廢就是懶惰、散漫、不上進、一事無成、會導致失敗！但，真的是這樣嗎？(論壇 / 2020-01-02 18:18),,0
ettoday,最頂級渣男！她Diss爆「甘蔗男」標配3大特徵 妳曾遇過哪一種？,https://www.ettoday.net/news/20190927/1542793.htm,2019-09-27 19:28,近期在網路上爆紅的渣男品種百百款，像是芒果男、鳳梨男、楊桃男等等，其中還有堪稱最頂級渣男的「甘蔗男」，戀愛達人《SKimmy你的網路閨蜜》指出，甘蔗男泛指初期讓人感到甜蜜幸福、心動不已，心想活了這麼多年終於遇到真命天子，殊不知在結尾時來個回馬槍，瞬間從天堂掉到地獄。她還細數出「剛開始吃很甜，後面全是渣」的甘蔗男3大特徵，一旦遇到逃就對了。(健康 / 2019-09-27 19:28),,0
ettoday,主動報備！另一半「5個超甜動作」＝認定你了啦 他默默中幾項？,https://www.ettoday.net/news/20190917/1537399.htm,2019-09-17 21:01,網友們，你和另一半交往的過程中，內心不禁徬徨過幾次：「他到底有多喜歡我呢？有像我喜歡他這麼喜歡嗎？」尤其是在戀愛經驗值少時，對戀情的不安全感與不確定感倍增，漸漸的對彼此的猜疑也變多而影響感情。戀愛達人《SKimmy你的網路閨蜜》拍影片分析，想知道伴侶有多愛你，從「這5個小動作」就能出端倪，幫助無法客觀判斷對方有多認真的你。(健康 / 2019-09-17 21:01),,0
ettoday,神基因！4歲女兒獨自喃喃自語...阿沁一聽內容「驚呆了」,https://www.ettoday.net/news/20190901/1526183.htm,2019-09-01 16:04,FIR飛兒樂團阿沁2017年創立UTS國際音樂專門學校，日前舉辦成立2週年茶會，女星Skimmy和拐拐現身出席並贈送禮物給阿沁，感謝他的栽培，成功讓她們能轉型成創作歌手，方文山、范逸臣、王治平等音樂人也錄製祝賀影片。(影劇 / 2019-09-01 16:04),,0
ettoday,被人夫秘訓半年！ 25歲神正美少女「嘴上功夫」突飛猛進,https://www.ettoday.net/news/20190822/1519219.htm,2019-08-22 23:23,年僅25歲、擁35萬粉絲的人氣YouTuber「SKimmy」，推出單曲《閨蜜》，向自己的音樂啟蒙偶像F.I.R樂團的阿沁拜師學藝，經過半年的秘訓，學習歌唱、發聲、創作等技巧，「嘴上功夫」突飛猛進讓阿沁大讚是高材生，首次跟阿沁進錄音室配唱的SKimmy，更興奮大喊：「我的少女憧憬實現啦！」(影劇 / 2019-08-22 23:23),,0
ettoday,好無聊＝陪我聊天！女生曖昧「紅綠燈暗示」曝...別再當大神木啦,https://www.ettoday.net/news/20190711/1486559.htm,2019-07-11 21:28,曖昧讓人受盡委屈，從回應總看不出對方的意思，希望更進一步，還是當朋友就好？《SKimmy你的網路閨蜜》表示，很多男生被稱為木頭，給你綠燈暗示硬不過，到底要卡在曖昧多久，又或是一些男生殺得女生措手不及，明明給紅燈暗示卻硬要闖，非得搞得車毀人亡才甘願。她分享幾個女生常見的暗示，希望男生注意一下，或是別再會錯意啦！(健康 / 2019-07-11 21:28),,0
ettoday,脫單必學！曖昧「4大敏感話題」這樣問...一講錯必死無疑,https://www.ettoday.net/news/20190627/1475716.htm,2019-06-27 21:32,曖昧讓人受盡委屈，好多想問的話都說出不出口。有時候一段感情，最看重的就是氣氛的營造，互動對了瞬間升溫，採錯一步便馬上冷掉，因此聊天技巧相當關鍵。《SKimmy你的網路閨蜜》就分享，你我在曖昧中最難開口的4大敏感問題，要怎麼問才有技巧呢？就來一起看看吧！(健康 / 2019-06-27 21:32),,0
ettoday,她真的喜歡你？「工具人or備胎」殘酷分析曝...別再騙自己拉！,https://www.ettoday.net/news/20190621/1472288.htm,2019-06-21 21:30,感情中最幸福的事，就是你喜歡的人也正好喜歡你。但有時就是不盡人意，對方只把你當備胎或工具人。《SKimmy你的網路閨蜜》就分享，身分是工具人、備胎、好朋友會是怎樣的情況，以及怎麼跳脫出這種角色之中。(健康 / 2019-06-21 21:30),,0
ettoday,《FreeFire》獵殺月活動將登場 官方宣佈6/14將公布重大訊息,https://www.ettoday.net/news/20190606/1462067.htm,2019-06-06 23:57,《Free Fire - 我要活下去》為迎接全新特殊模式「殺戮狂歡」和暑假的來臨，官方宣佈推出一系列獵殺同歡活動。本次活動的最大亮點是邀請包括：眾量級、Joeman、反骨男孩、HowHow在內的12名超人氣網紅共襄盛舉，網紅們組成八大陣營號召廣大玩家一起加入獵殺生存之戰，官方也同步表示，預定將在6/14將公布重大訊息，為6/15集結眾多好康之「神秘獵殺活動」揭開序幕。 (遊戲 / 2019-06-06 23:57),,0
ettoday,吃什麼喬不攏＝不適合！從「這現實5點」…看你們能在一起多久,https://www.ettoday.net/news/20190505/1437111.htm,2019-05-05 22:28,要走一輩子的情人，你會挑「喜歡的人」還是「適合的人」呢？在感情世界裡，這一直是爭論不休的辯論題，有人認為只要個性合得來、聊得來、有共同興趣，相處愉快就是適合，但戀愛達人《SKimmy你的網路閨蜜》可不這麼認為，她說，保持一段長遠而良好的感情，需要的不只是這些，並分析出5大重點可判斷兩人到底適不適合，「愛對了，情人節每天都過」。(健康 / 2019-05-05 22:28),,0
ettoday,假笨裝無辜、漁夫撒網人人好 5招識破「綠茶婊」超渣行為,https://www.ettoday.net/news/20190414/1418398.htm,2019-04-14 17:06,雖然「渣」這個詞比較普遍出現在男生身上，但其實有些女生渣起來可能比男生還恐怖，而且誇張的是，男生不僅無法抵擋，還會倒過來替女生喊冤～果然！只有女人們的火眼金睛才能看穿她們的假面具啊。以下「SKimmy 你的網路閨蜜」分享識破綠茶婊5大招，還不趕快叫身邊的男性友人多注意。(時尚 / 2019-04-14 17:06),,0
ettoday,裝笨又愛觸碰！渣女「撒網捕你」都用5爛招 網淚跪：準到爆,https://www.ettoday.net/news/20190413/1419159.htm,2019-04-13 20:28,你也曾經眼瞎被當初認為可愛、可憐又柔弱如同小白兔的女子搞得滿身傷，卻還執迷不悟嗎？身邊的朋友不斷勸你「她是渣女」，但被愛情沖昏頭的你卻無法接受這事實。 戀愛達人《SKimmy你的網路閨蜜》識破綠茶婊必備5種行為，身為女性的她深入分析「渣女」都在玩哪些把戲！網友們除了大讚她精湛的演技，也有人看完跪了，直呼「真的超準的」。(健康 / 2019-04-13 20:28),,0
ettoday,讓他難抗拒！「5招約會邀約法」曝...網友認證：第3種超好約,https://www.ettoday.net/news/20190116/1357557.htm,2019-01-16 21:27,想把心上人約出來，原來這麼簡單？如果你和曖昧對象還卡在聊天階段，不知道該如何進一步，現在別擔心啦！戀愛達人SKimmy 你的網路閨蜜就分享男女通用的感情升溫術，並傳授5招超自然邀約法，讓你能順利和心上人從聊天晉升約會，影片一出，網友在底下留言直呼「第3種真的超好約出來」，趕快學起來吧！(健康 / 2019-01-16 21:27),,0
ettoday,別再傻錯過！達人曝「曖昧期紅綠燈暗示」...妳也這樣嗎？,https://www.ettoday.net/news/20181216/1332319.htm,2018-12-16 22:22,常常會聽到有許多男生被女生稱為「木頭」，明明給了你綠燈暗示，你卻還傻傻不過，不斷卡在曖昧這條路上過不去；此外，有些男生更是讓女生傷透腦筋，已經亮起紅燈暗示，你卻硬要闖。於是SKimmy 你的網路閨蜜就要跟大家分享常見的女生暗示方法以及背後的心態！(健康 / 2018-12-16 22:22),,0
ettoday,最容易讓女生已讀不回的「4男生類型」曝！網：第1種超討厭,https://www.ettoday.net/news/20181212/1329080.htm,2018-12-12 19:28,對方照3餐問候妳，完全讓妳不想回嗎？自從許多聊天軟體相繼推出後，「已讀不回」就開始變成令人聞風喪膽的4個字，於是SKimmy 你的網路閨蜜就要告訴大家到底哪4種男生類型最容易讓女生已讀不回，她說想討女生歡心並不一定要狂傳訊息，只要偶爾來一點「剛剛好」的關心就好，女生的心就會被你搔的癢癢囉！(健康 / 2018-12-12 19:28),,0
ettoday,等著被封鎖！傳「5大地雷訊息」會惹怒女生...嗯嗯根本找死,https://www.ettoday.net/news/20181124/1313001.htm,2018-11-24 20:33,再亂傳訊息小心惹怒別人！相信網友們在聊天的時候，一定都有很討厭收到的回覆吧？前陣子SKimmy你的網路閨蜜就在網路上做了一項大家心目中最討厭的發言調查，經過統計之後，SKimmy就向大家揭露「最雷發言前5名」，以及特別分析發言人和收信任那不為人知的心聲，原來＝＝和在幹嘛會讓人一看到就翻白眼！(健康 / 2018-11-24 20:33),,0
ettoday,分手後還能挽回嗎？「敗部復活戰術」曝光...先問自己3問題,https://www.ettoday.net/news/20181110/1301455.htm,2018-11-10 20:32,被分手後還能挽回嗎？想要挽回卻不知道該怎麼做嗎？別擔心！SKimmy你的網路閨蜜就告訴大家該怎麼做，只要你能回答以下3個問題，那麼成功挽回的機率就會大幅提升喔！此外，SKimmy也提醒你要記住「自我進化、客觀分析」，才不會又重蹈覆轍過去所犯下的錯誤。(健康 / 2018-11-10 20:32),,0
ettoday,收服女孩心！達人教「3大聊天術」...樹洞服務讓她離不開你,https://www.ettoday.net/news/20181104/1295710.htm,2018-11-04 20:29,「聊天聊得好，把妹沒煩惱，但是～如果聊天聊不好，還是早點投胎比較好！」很多男生都覺得女生講心事、抱怨或是訴苦的時候很難接話，當然女生也會覺得男生的回答很敷衍、惹人厭或是讓人無言，所以SKimmy你的網路閨蜜就要傳授給大家「聊心術的3大絕招」，男生趕快學起來！(健康 / 2018-11-04 20:29),,0
ettoday,沒局才想到妳！渣男「把妳當備胎8大症狀」 女網友傻眼：全中,https://www.ettoday.net/news/20181028/1291772.htm,2018-10-28 20:25,「男人不壞，女人不愛」是許多網友深信不疑的真理，但如果愛上讓妳當備胎的渣男，恐怕賠的不只是感情這麼簡單了！網紅《SKimmy你的網路閨蜜》拍攝Youtube影片開頭就以「誰讓我當備胎，我就讓誰爆胎」開場，傳遞人在江湖走，渣男處處有的觀念，並且整理出愛找備胎的渣男都有「這8大症狀」。有女網友傻眼：全中！(健康 / 2018-10-28 20:25),,0
ettoday,誰說女追男很難？達人傳授「5招」獵捕男神心...別盧小啊！,https://www.ettoday.net/news/20181026/1290436.htm,2018-10-26 20:28,誰說女追男很難？用對方式也能成功獵捕男神！在這個佛系社會，如果妳遇到一個喜歡的男生，但是你們倆都不主動，難道就要兩人一起坐化升天嗎？SKimmy你的網路閨蜜表示，自己也是熱愛追男生的人，但是追男生並不代表就要倒貼，想要收服男神的心，就掌握這5招，要記得別當個盧小小的女生喔！(健康 / 2018-10-26 20:28),,0
ettoday,好喜歡她！「5招布局聊天術」抓住女生心...氣氛乾就別硬聊,https://www.ettoday.net/news/20181020/1284254.htm,2018-10-20 20:28,要怎麼做才能追到喜歡的她？許多男生都覺得要「循序漸進」才能把到心儀對象，但要怎麼做呢？其實99％戀愛發生的基本公式都是互相了解→互相吸引→曖昧試探→確定關係，而最基本的相互了解方式就是聊天！因此戀愛達人SKimmy你的網路閨蜜就分享給大家5招布局聊天術，如果氣氛太乾就別硬聊啦！(健康 / 2018-10-20 20:28),,0
ettoday,達人傳授曖昧5大招！傳訊息用「1123法」保證男生心癢癢～,https://www.ettoday.net/news/20181013/1278963.htm,2018-10-13 20:33,該怎麼做才能和曖昧的他更進一步？其實「曖昧」這件事情就是你越有自信、玩的就越好，掌握好機會絕對能把他撩到暈頭轉向！達人SKimmy你的網路閨蜜就傳授給大家5大招曖昧攻略，如果妳和他傳訊息時利用「1123法」絕對會讓男生的心超癢，每天都期待和妳互動！(健康 / 2018-10-13 20:33),,0
ettoday,曖昧受盡委屈！「5招」看她喜不喜歡你 網喊：說進心坎啊,https://www.ettoday.net/news/20181007/1275640.htm,2018-10-07 16:29,曖昧讓人受盡委屈！女人心就像海底針一樣難猜，她喜不喜歡你的問題很容易就變成一個無解的難題。對此，《SKimmy 你的網路閨蜜》就傳授5個進可退攻可守的「曖昧期測試攻略」，讓男生們可以自行分辨心儀的她對你到底有沒有感覺，SKimmy也特別列出女生有可能會給出的反應，這樣你就知道該不該繼續撩她啦！(健康 / 2018-10-07 16:29),,0
