Source,Title,Link,Date,Summary,Text,Like
Mobile01,新小米盒子的龍龍直播使用狀況,https://www.mobile01.com/topicdetail.php?f=634&t=3638196,,,,
Mobile01,台中龍龍身價有3億!!! ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來肉粽、刮包,https://www.mobile01.com/topicdetail.php?f=202&t=3892454,,,,
Mobile01,有人知道龍龍市長辦公室有空氣清凈機嗎？ ,https://www.mobile01.com/topicdetail.php?f=460&t=5330489,,,,
Mobile01,龍龍，一億二呢? (第2頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5614441,,,,
Mobile01,台鐵撞車=>龍龍下台全台停電=>花花下台,https://www.mobile01.com/topicdetail.php?f=638&t=6363945,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第3頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍下台後會被安排到那一個肥缺? ,https://www.mobile01.com/topicdetail.php?f=638&t=6346397,,,,
Mobile01,龍龍走了!下一位政客：陳走鐘!你演夠了，可以下來了! ,https://www.mobile01.com/topicdetail.php?f=638&t=6358485,,,,
Mobile01,龍龍認證輸不起的邁邁,https://www.mobile01.com/topicdetail.php?f=638&t=6487472,,,,
Mobile01,台中龍龍身價有3億!!! (第6頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,台中龍龍身價有3億!!! (第5頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,臥龍鳳雛  ️龍龍回來了,https://www.mobile01.com/topicdetail.php?f=638&t=6412421,,,,
Mobile01,"客廳冷氣挑選(東元, 聲寶, 大同) (第5頁) ",https://www.mobile01.com/topicdetail.php?f=731&t=6425228,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來刮包肉粽,https://www.mobile01.com/topicdetail.php?f=202&t=3915985,,,,
Mobile01,有誰可以跟我簡單說一下龍龍事件(第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6465938,,,,
Mobile01,可愛的龍龍阿...嗚嗚嗚龍龍... ,https://www.mobile01.com/topicdetail.php?f=37&t=2002594,,,,
Mobile01,990504後龍龍港,https://www.mobile01.com/topicdetail.php?f=319&t=1540997,,,,
Mobile01,新小米盒子的龍龍直播使用狀況,https://www.mobile01.com/topicdetail.php?f=634&t=3638196,,,,
Mobile01,台中龍龍身價有3億!!! ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來肉粽、刮包,https://www.mobile01.com/topicdetail.php?f=202&t=3892454,,,,
Mobile01,有人知道龍龍市長辦公室有空氣清凈機嗎？ ,https://www.mobile01.com/topicdetail.php?f=460&t=5330489,,,,
Mobile01,龍龍，一億二呢? (第2頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5614441,,,,
Mobile01,台鐵撞車=>龍龍下台全台停電=>花花下台,https://www.mobile01.com/topicdetail.php?f=638&t=6363945,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第3頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍下台後會被安排到那一個肥缺? ,https://www.mobile01.com/topicdetail.php?f=638&t=6346397,,,,
Mobile01,龍龍走了!下一位政客：陳走鐘!你演夠了，可以下來了! ,https://www.mobile01.com/topicdetail.php?f=638&t=6358485,,,,
Mobile01,龍龍認證輸不起的邁邁,https://www.mobile01.com/topicdetail.php?f=638&t=6487472,,,,
Mobile01,台中龍龍身價有3億!!! (第6頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,台中龍龍身價有3億!!! (第5頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,臥龍鳳雛  ️龍龍回來了,https://www.mobile01.com/topicdetail.php?f=638&t=6412421,,,,
Mobile01,"客廳冷氣挑選(東元, 聲寶, 大同) (第5頁) ",https://www.mobile01.com/topicdetail.php?f=731&t=6425228,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來刮包肉粽,https://www.mobile01.com/topicdetail.php?f=202&t=3915985,,,,
Mobile01,有誰可以跟我簡單說一下龍龍事件(第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6465938,,,,
Mobile01,可愛的龍龍阿...嗚嗚嗚龍龍... ,https://www.mobile01.com/topicdetail.php?f=37&t=2002594,,,,
Mobile01,990504後龍龍港,https://www.mobile01.com/topicdetail.php?f=319&t=1540997,,,,
Mobile01,新小米盒子的龍龍直播使用狀況,https://www.mobile01.com/topicdetail.php?f=634&t=3638196,,,,
Mobile01,台中龍龍身價有3億!!! ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來肉粽、刮包,https://www.mobile01.com/topicdetail.php?f=202&t=3892454,,,,
Mobile01,有人知道龍龍市長辦公室有空氣清凈機嗎？ ,https://www.mobile01.com/topicdetail.php?f=460&t=5330489,,,,
Mobile01,龍龍，一億二呢? (第2頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5614441,,,,
Mobile01,台鐵撞車=>龍龍下台全台停電=>花花下台,https://www.mobile01.com/topicdetail.php?f=638&t=6363945,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第3頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍下台後會被安排到那一個肥缺? ,https://www.mobile01.com/topicdetail.php?f=638&t=6346397,,,,
Mobile01,龍龍走了!下一位政客：陳走鐘!你演夠了，可以下來了! ,https://www.mobile01.com/topicdetail.php?f=638&t=6358485,,,,
Mobile01,龍龍認證輸不起的邁邁,https://www.mobile01.com/topicdetail.php?f=638&t=6487472,,,,
Mobile01,台中龍龍身價有3億!!! (第6頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,台中龍龍身價有3億!!! (第5頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,臥龍鳳雛  ️龍龍回來了,https://www.mobile01.com/topicdetail.php?f=638&t=6412421,,,,
Mobile01,"客廳冷氣挑選(東元, 聲寶, 大同) (第5頁) ",https://www.mobile01.com/topicdetail.php?f=731&t=6425228,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來刮包肉粽,https://www.mobile01.com/topicdetail.php?f=202&t=3915985,,,,
Mobile01,有誰可以跟我簡單說一下龍龍事件(第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6465938,,,,
Mobile01,可愛的龍龍阿...嗚嗚嗚龍龍... ,https://www.mobile01.com/topicdetail.php?f=37&t=2002594,,,,
Mobile01,990504後龍龍港,https://www.mobile01.com/topicdetail.php?f=319&t=1540997,,,,
Mobile01,新小米盒子的龍龍直播使用狀況,https://www.mobile01.com/topicdetail.php?f=634&t=3638196,,,,
Mobile01,台中龍龍身價有3億!!! ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第2頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍來肉粽、刮包,https://www.mobile01.com/topicdetail.php?f=202&t=3892454,,,,
Mobile01,有人知道龍龍市長辦公室有空氣清凈機嗎？ ,https://www.mobile01.com/topicdetail.php?f=460&t=5330489,,,,
Mobile01,龍龍，一億二呢? (第2頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5614441,,,,
Mobile01,台鐵撞車=>龍龍下台全台停電=>花花下台,https://www.mobile01.com/topicdetail.php?f=638&t=6363945,,,,
Mobile01,推薦一個印象深刻的脫口秀演員龍龍！ (第3頁) ,https://www.mobile01.com/topicdetail.php?f=37&t=6297725,,,,
Mobile01,龍龍下台後會被安排到那一個肥缺? ,https://www.mobile01.com/topicdetail.php?f=638&t=6346397,,,,
Mobile01,龍龍走了!下一位政客：陳走鐘!你演夠了，可以下來了! ,https://www.mobile01.com/topicdetail.php?f=638&t=6358485,,,,
Mobile01,龍龍認證輸不起的邁邁,https://www.mobile01.com/topicdetail.php?f=638&t=6487472,,,,
Mobile01,台中龍龍身價有3億!!! (第6頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,台中龍龍身價有3億!!! (第5頁) ,https://www.mobile01.com/topicdetail.php?f=638&t=5852590,,,,
Mobile01,臥龍鳳雛  ️龍龍回來了,https://www.mobile01.com/topicdetail.php?f=638&t=6412421,,,,
Mobile01,"客廳冷氣挑選(東元, 聲寶, 大同) (第5頁) ",https://www.mobile01.com/topicdetail.php?f=731&t=6425228,,,,
Mobile01,高雄年輕人的髒話：你，發大財！還變成脫口秀的梗~ ,https://www.mobile01.com/topicdetail.php?f=638&t=5874647,,,,
Mobile01,高雄年輕人的髒話：你，發大財！還變成脫口秀的梗~ ,https://www.mobile01.com/topicdetail.php?f=638&t=5874647,,,,
